id,label,score
e774c57915627a031bf9f44243e1666e,0,3.7307515
f1d9c80c00aaa53bcf72dc6823ece7b6,0,3.729667
789c68216a4537f7999068f2d4880a4d,0,3.7202907
62928791a657b0249af4fa3a628f9f57,0,3.7278094
c33c1cb88066b94c766a6533d468d7c8,0,3.7323422
38d826580a9160667ecffa860077cadf,0,3.718608
5d880c3e8923a344a49110152838c01d,0,3.728592
9bb26654af6ca1d8e80193e77c66e61,0,3.7189662
62dcf604d4a55659f907a1775e1c7dde,0,3.7303064
6cf14f4b3a2306be8d1c4c419aaa7878,0,3.5867598
cc3f7894d4955b0044524d24883d4cde,0,3.726275
2b264b32cfe9f5f65d39b94680fb6cd6,0,3.6823726
1d2864343a29cdc0749a4dfea6a50e8f,0,3.735927
95422f0f944e8aee20a8346fab0ad608,0,3.7292976
66443d2c47504f50c5a6254570dc1bf3,0,3.7353942
acf7ec46a4117d9c8012273f04d4f41f,0,3.6470056
7301e1649053a3065fdc17d9da3d02c3,0,3.731198
3c55758f2acd5773b7303afb4b87ace3,0,3.7188382
15c28bfd1160feba588771f287161979,0,3.7315583
23cd19f89114feee627cca494dfe22bf,0,3.7230039
2a4c0fd2e23ad775976a6f2e372e0e7e,0,3.7288399
155626cbf2a053e82792b6fe50c83667,0,3.7309194
5aa72eeb879650327b848996432ab29d,0,3.7295744
e0bccd4929fa2d9eabc7414f689c8e5f,0,3.7277648
450d2cae15887eb3ef13358d1dd869e8,0,3.7317703
142fbfe603f47f8c01b5160841d85a25,0,3.7302585
866afe1f17820b82d6e9cf4aaeec9156,0,3.7313037
4b6d0e2c411739356dd443f1adbe8fc0,0,3.734257
e6d478d6159e9c4950d8a843a4e5f785,0,3.7284918
ec5a3f6772b9e7878f607d68c614b7a6,0,3.7263784
3845a1ee1e31f5dee88f37522839611d,0,3.7321708
95a9a5d99fae19f7709ee9e0eb0dd403,0,3.7254117
1a0431f03d7dbdce0c7c6c380ad62eb,0,3.731569
f6eb104edbd385b5c7cdb3558f3f6034,0,3.7276158
1e170f5b9f566ec3f078a7c892ccf190,0,3.7212837
46df4055ffc313ac6ebf0cae38337002,0,3.7295797
962269d1f04bc1c05457f20d7ae8a875,0,3.7279253
90c0474de44d12f93fdbee8846b74b77,0,3.7297273
2939c383203df83535794252bc3620db,0,3.731166
f3fce2fd76d5ad21e5dcfb23d09c6cc,0,3.732464
aa1b62f8ca27808e0fcafeb3c76edfea,0,3.7291715
d0e6b104d70e0053039657538c4521ab,0,3.7329469
4fcabcfde3c810b0d1a10611300db614,0,3.731602
7993ff10cd95e83f7dbcc77fc58915e9,0,3.7237272
b3fdf4e47f8a366cec9ebd51c1e5ec5e,0,3.7194772
956676dc4c44608be7003a96a0bfe494,0,3.7305148
22065bc78671426b2245a6f39bc3054,0,3.7243977
d9d77a2debd0e61e5c3a8bbe575b3612,0,3.7298357
d42ca1e132450e86f07529932f8de12,0,3.719931
c4d235921cee384b4d6cbfcec22a42d9,0,3.728804
250643e1cc2256531c63a5fe1e62c2d6,0,3.7239373
77aff647bbc507d5e562443b3d5d6a60,0,3.7304833
e9104c54b00e74bc28742f4a84ad9470,0,3.7300556
4a95197bec98c26ce37b8383d7da0793,0,3.7317877
6d6b1b05367ae4aabf51c800cb10b2e8,0,3.7288337
fd2ef05ec09883475f9c5c1ed6181d0e,0,3.718251
b6c9e3daac0382757284dfc494b8a325,0,3.598387
9a86a17fc8c184dd5ecffcb6656a5745,0,3.7259214
5efd63ecf4216fd80070253c716432a7,0,3.7326803
12c170d1a18ce394d25cccf0e5cb337a,0,3.7295358
69cfae1d5144cfc80613b1ed1ddcec7f,0,3.7327175
402fe9579195dc0d8ceb177b8640f70c,0,3.7302568
4e5ab5c7dc87b1435db6332afed0933c,0,3.7294838
30c03cd30c507d64642f95219e6027e7,0,3.7194085
93c0f0e7da0a41fd56ca209b62f69886,0,3.729857
464ff514acfab4b9eaeb3163f51b7121,0,3.731891
ee809c15bab7924bf58a2a832e99cd7,0,3.7341893
21c8adbdb2ef5e9713c11b2a7872935d,0,3.7294188
7b157b86c241d5678b2956d708f244da,0,3.7303467
49b62c731d6c33b9cf79fd6ee5d8addd,0,3.7301006
b53b116f76f11ba1af4049a3b6481b28,0,3.7313142
5192a9d39cda2fbfd556d454027a532e,0,3.597252
526bd81a05e94798a9900361003e6d09,0,3.727792
a326c83ca8df57934e3d52dbb1bd1fca,0,3.73428
638837b76b05a0311d053206c19070f,0,3.7265224
8820ebd757aa9c35186e377234077e35,0,3.7302713
4df98584cce69e080c80ec7af1344db3,0,3.7297292
6645f1c4ead74f02ac77250b1fdc5e05,0,3.7229722
fabbd27bfac541d4703ad8dfba07368c,0,3.732066
95e12405b7aa6aa876d8d578483b3a8d,0,3.7281122
eb2727a17014f5dfccc17dd167a41793,0,3.7286725
ea95ff50ee724b69c771affaec7eaba8,0,3.6145031
64ef6eba133a5a05efc4480a67469cf1,0,3.669308
ee9396bb1efdae6c8c254d14ba9b5b92,0,3.7296908
1ffd6a72016fd4cd9c60111604c837e2,0,3.730199
7c3a529ce089821e47b0e5073e37010,0,3.7276416
d269f81a6f80247362dfe28328689c60,0,3.7199805
af08bd356e917432795a961f21f0179e,0,3.6917772
abb70462a2c7da63419a133354409bf3,0,3.7315466
7adfc066dfcf03b8d3db73a0a8c53ab,0,3.7319427
d8794a957e753dd5475e90ba15617f79,0,3.6027555
5aca92be878b84c2c79d4781b8d9ebb2,0,3.726997
85fa304eadb11cfb7fd717a6c5f6c6a5,0,3.7196858
f27dad83d60a4db1507f4696d05184af,0,3.598081
c59e05d55398fe71ab8dcc65790c7393,0,3.7255416
c1d9fd70c78911bfd09e8024d55ad24f,0,3.7317545
fd9545a70b84733e4faa9989b430d101,0,3.7303045
5fb4c5f6addb0344f1ef52b5c51213e4,0,3.7127347
a69d048779c6d4da19d3587fbc957d72,0,3.7291465
f6f25cbd9492bf2158e11520fb9a3da2,0,3.685358
f6de0c8689305575041517b478910c1,0,3.679711
a6f1112928dbd7c4187f408058adec75,0,3.7283201
564b4fe48c6e68dfe0a23b8860e0ea5b,0,3.7333622
2aafa25e2c316fbd414a303fa0ebec51,0,3.7334807
88c57e57a43bbd5e4605cd0ab1428da3,0,3.7356696
1dec26f13ecbb6670fe719a8a1867966,0,3.7249305
584fcc75427fab6a7fd42b4aa8c8fa6d,0,3.7321343
1f1a34b552a55857b1717d2e4369e76a,0,3.7316978
e7fd2dae06301bbda24ce4b8cf12f49e,0,3.7267218
c0619c09a159e92ef3260145617edccb,0,3.7334974
50aa80a91185a5e4661b17e73800b8eb,0,3.7291932
504c6ebb37b6769e123f1014c80db889,0,3.7265942
7130cb89a04f4dbe0dac67fd1716adcc,0,3.7306702
3797ea9e07360a0b5ce6692374d6110a,0,3.7344363
a5bd87bd24cff7eac03189b1e29f31d4,0,3.7183335
d55f0d2cd9adf267344de1ee03e383bc,0,3.7295966
8a8ec26da9fcd5472b9f4706b6477e4b,0,3.7254577
adda2086d143335ceb68b0a6a6c04166,0,3.7198486
ec73f9d8925148d533535f28a74d654e,0,3.72518
ddb00eba3a068e8eb729dde18f9a1f22,0,3.7318802
8350d0ef897dc0a494edbbba3d93ea4e,0,3.7228937
bad6e560a62b5fecfe9db66accf9f520,0,3.725368
88e5aa9ccea1efaf6a42c2cdcdc95b9f,0,3.7198052
3262431c057b10d8ac63c8256d8e6ac2,0,3.734056
c486887f2300182292ed3ff981166fd2,0,3.7208397
9462ed6e60aa3460bb318908368acef1,0,3.7298627
d6de6cf2f1e0f5dbdc5d55071cb2a910,0,3.737382
56769067b835f82c79ce20406a0764e6,0,3.7340343
7df0ffdcd7ec7f6e04898ede383315e2,0,3.7314982
ef82c630f4e4892e45f95d9a5242d9b3,0,3.742674
5485d6c2168df5d4c7b6e47100a31a0b,0,3.7288313
ed85a5cb78ebec5a2e59c910352b37a1,0,3.7250285
bf502c287f08da4e7cd1c36827db4bc7,0,3.6853945
b8d3a0ae9c2cee34a77b0575a8883ed0,0,3.7306495
b4d451ad90086d8935b909fec8511415,0,3.730904
22002ca0aa661265270ee67b6c0d14d0,0,3.7306042
46087ba6fe65c5c3f9548736f573d49a,0,3.7292194
730b36dd36cb3a3b4fe8c7273c7ce134,0,3.7299802
d34f3cbbad7f27d5533405978654b02a,0,3.726948
2eca9eed2bb6cd036de1826d34c59421,0,3.7228196
b902f4ebaa2943d8189c1de6fcd42237,0,3.714567
2f1ebb15f391decd6620eb97a6812add,0,3.725764
5e19970cc98e7a957915b71a4cec9089,0,3.7289927
d0e99b0c1cbe017ff720e86f35a13d4c,0,3.723575
4cc1f39a22f130d10876a91eee2ee26f,0,3.7302744
315cc2eb8b6a4a5a64291110e1b47098,0,3.7253804
b7970c96c18e4816adcb696c7b4970ca,0,3.7333658
2749b20ccec50092e53df36fc9a78039,0,3.7310555
abf39cc6847de7581ed83c5f4051d1c2,0,3.6372962
2af933953fdacb9ba0d990521e2991db,0,3.7299492
ed5c04ac5bfd77bd45aca544b2eeb754,0,3.726358
1a97edc77b4954388f94740855b95534,0,3.731356
b39759fbf9a76cf1b1c1c33e50ad36d0,0,3.720123
7e3d7102b7b4c26c9cf24c24dd334eea,0,3.7238138
9a2c0070c6cbe513c08364e61dbf7be8,0,3.7329774
702564ec45f8c54b40806cb481c6e2da,0,3.7312083
c31bf4f6f87f5bf4121c05201eba14f5,0,3.727585
7406a50eabc53b69b1a0b6b5d28f4996,0,3.6663942
6c9750938637bf6831386742991d856b,0,3.7301338
7f42f45b98131d137d388bb086214b2d,0,3.732961
d879e9314f173f4d9a784943894f5c56,0,3.7196667
b1dabb5252fec8a2c8f78f15c100f711,0,3.7255816
162200312675d117e543a48cf7c3bab5,0,3.7292597
dfbcd29c1ad18ba4eb6ea5cd28d97dd9,0,3.7220573
90859b7efe83f4f774131a06ca69f3de,0,3.7157207
c2d6cf985348959e273c493bec43278e,0,3.727655
f946819d3ecd82f7581dc7ff1bc3552a,0,3.7245798
b50ce9a4358c18523e1b8b81449d3f07,0,3.7144449
abeb225495e1e93a6cc18dccafcd44a8,0,3.6009011
95ebb98f2e633b024a5bf6b334713f34,0,3.729599
55753648a736bb42d425df7437b96e76,0,3.7261481
8347ab7ace2ed01fbb175262d557d059,0,3.731164
488ef6c76090afe7e75fc51972380553,0,3.7289307
51147119d089899f50c5c52c4d50d658,0,3.732405
8506e605396fcccf02894803ba9fabb1,0,3.7287009
9a13f0e97644fd741c2ae5ea2b62229c,0,3.7265353
3423fd73a1bb56e1954622d1467bd7b7,0,3.7227407
135a07b96d6479d85c6ca47b00f99e7,0,3.3964748
8ad1b8fc9602b31acdc75b7bb382def1,0,3.7314656
93e2b35069be06554998f6d770ebf7c3,0,3.725433
cf8bac147d6be5321a41786c143785dc,0,3.7267685
c514fba1be72f28679e1a510a452401d,0,3.727788
b6fcbad2b12455b01e9c7d4ec9b43431,0,3.7272258
709acbf18c93d419bf971461002fb439,0,3.7301948
28f13aa550e1e3ab770590f8054d95d,0,3.738211
2f0b76cf0ab407bdc1ad620612692402,0,3.731227
ec87ec27d364488e766a371efb49c347,0,3.6154406
b20ba4df71f9e7197d709f63c54e6162,0,3.7185926
f9fb8f432f97627fe04a4b02c680b519,0,3.728171
cc618304d4ccf19d8ae8f3515ee8c177,0,3.7188952
645e9ec59b8d2223a70c2a79acef6904,0,3.7305415
ba57c0c6f03a93ee00764538772e6dba,0,3.729611
50e1c938263a5c4c8fd58f9ab05581c0,0,3.7299247
8c845677152a5601a1b732546a722398,0,3.7223518
656ee3007b37a4ade892eead34c7dafa,0,3.7296782
3ec47be0d760100d94bac46cfc992391,0,3.7228656
9edee90bbe0aa1fe10fe8ce2d1ffae28,0,3.7295268
66634231083eef2525abf378929b4b20,0,3.7296064
2c4205dccb59151ba6161a35eceaf34f,0,3.7182891
8961c949009ad16a8ad162fe1826d2f,0,3.7334745
9ff1672ef3f6c38074afaa1555861450,0,3.7279403
aee827e4d438a4930b2294b8d67088b,0,3.7355075
6c300d0ec609f7ea055038a43c0d890b,0,3.7286043
88ff61ea4ae18d2a12eb416e80a2238f,0,3.72991
d3264afa4a916a82d124ec396bed207,0,3.7297885
c99b2dd7126fd7fc1c96ce3bb0efc3df,0,3.7306492
7234968228e3464da8d4b3854642e72d,0,3.662192
d1c50bfabd749cbcaa1bb1f8f6983c81,0,3.721987
2b5124844da68384a67abe3204343fea,0,3.7322235
2ed8a476de36c66681c2f27145891ac6,0,3.7258463
6762c89f747264dd7dc53f7ca5b26299,0,3.7304504
60c9cc73818e29ed193ed7ed2ba471f5,0,3.7285583
e5d49083144bc31f50406e9bd9bd44d9,0,3.727754
b93cf21f0af43736c8b5ec18f0cf4c92,0,3.72984
b0183c62a8627ce15f14c381c013abe4,0,3.726071
8ebd123dd4b1fb6725468d9f4c0c86ed,0,3.7179573
9b349b7b5b1d5d100bf439505c0e4b5,0,3.7280626
7a4f73428b1b0e7d4d846e0cb9ab8545,0,3.7295012
34a04e4178bb0fbfd2b97ac67b145f9e,0,3.7294395
a6b041d4af89d9832514a4cc6baf3e40,0,3.7288632
fabf7cabdb49d7e1c8c0cc99dd8d9dd7,0,3.7295156
55caa4dfacb0e024484ec2b4e6c47e86,0,3.7314641
a80a934ecf1a4150a2e244000363efe7,0,3.7258196
9af511a2a7065b5e16c45e515c9fd3c1,0,3.731313
f752b8036bf745f978b56b53c237f49e,0,3.7279496
eef0a5ce19f4816a4ad1dab6fc98b9cb,0,3.7313292
c35548075637b4c43451fe3f33acbdec,0,3.728648
480ef7de23da5605288deba330833999,0,3.7298408
e217315ace4ae03e1aee8f432e9246ce,0,3.7306845
2e1acfaebe02dcf7ce6c7c06be53b924,0,3.7325492
395886bae9272572c3348ec5fd3c073c,0,3.73128
ce064862bd6a831bedbbc01fb00d13aa,0,3.731884
7e8cd56bd9037e0b012840153c100b40,0,3.7331688
dfb5f98df14ce9ef223f963700c8d821,0,3.5875113
248daa5b928707ebd9307dfd4b913c28,0,3.723614
91ceb3f057845581d97e77f1ac30ec0e,0,3.7328336
7839a748a3d295db738d2c4f7cb46159,0,3.723006
2d8125fa816e73c66d4bf83fec376967,0,3.726285
7b047dfe7f181e24763580a0c549be44,0,3.727821
f1d68fc43dfcf1966ac42c8b26de5f54,0,3.7339048
a46b7748b456f04ede8d9726af56e772,0,3.6014082
bb051f0421fcb7562bcdf2bb08569063,0,3.727516
f10d6e438566311c9712384e21f8d6ed,0,3.719361
24c0edf8e7c91821895f4316b3fc8251,0,3.7296312
90be94cdeb67e1693a051b54484f862a,0,3.7253015
b1f4f9efb71bcdd361b93517d8e1096c,0,3.7305887
d2941310b5bfd217a8c2c191f9f0eeac,0,3.730607
55bfbf6e74762f6cb223a3f45b9741ec,0,3.72995
47b7b1582c317a7287efae1fb0349f4a,0,3.7324395
e399403eb40ae7326bebc77314f4032e,0,3.734659
7b6828cc540ecbd97296887ca95fe19e,0,3.5588484
697cb2be5b0a59828739fd61b1ff5352,0,3.7294006
4cca1ed9051e2c15885a0514f8015825,0,3.7298722
9e4211ee23107a32d59ae51295362610,0,3.7295456
4605217c89a43e66663b4ca3ea6dfae7,0,3.7316346
5a36baf110786ae9e9f7af014559882b,0,3.7266364
f359fdaa1837986743735db8cc8cc99e,0,3.6751983
27452c358ef6180b786a272fadccfd92,0,3.7187989
c9c07efd1d78bebc394b7db2d6f8d985,0,3.7185497
7f2a8f60ae03c1be10dd9df995cb5c24,0,3.7267199
fac0486879396e7820538271b04432a7,0,3.7317696
778107fdaacd191fcdf51dcabbce4433,0,3.5991285
be9b669f20fd7ffc31bc1a9682bf4ddd,0,3.7266333
d8cb336a36853082da1edb284d5f5c70,0,3.724025
3219f17a75c7e26e78f8f585c8970441,0,3.7280562
4dae2a61bae2f1c0e6aa5631eac84428,0,3.7221947
e6b53a0bacd7818314b03ded2d220093,0,3.7187147
11d8334cae81fb45cf177eb8378412a8,0,3.6024532
cf73ea797f289d9d1b345d19b9ac0b34,0,3.7300932
a53272b0f44fecf3a32d7bc05c6b5018,0,3.7239776
a6c2ccc478f8f946e106e951da596082,0,3.585386
6578e3e952a42a3fc4876c390e76a002,0,3.7334013
c69ff9aef34204f33c578a2524da8443,0,3.7221045
f22e342cf0a4bef0c2fc287f3596482,0,3.725986
2bd1ef5a23a0e7a92d8c6ab97d9e8980,0,3.590984
b0bbf464bff503a30ed3f5bc92eeaf20,0,3.7327063
16ee38162a01881fe90b7da8d21ac666,0,3.7241726
7595146a1acc69ab3b55eab337a77108,0,3.7312067
d27669583dd8f219bfa4f4adb4346d0f,0,3.7284753
842f09289f6ff0cf110c45a0df4c978a,0,3.7300363
93d73867f6312a43c0d332600b12c006,0,3.729485
d23dd205f2450c4c5e4adcda7a7d9768,0,3.7289693
31584d8876e046898f7a2934f861569d,0,3.7279725
613c27755d5c0c79f51152220876d238,0,3.7327323
c267c3fd191400ff9f781287ce2e6bd3,0,3.7338371
34fb5bb190122fbec2076f5598e10e0,0,3.7299569
9dbca76eeef1de74276cc31958fcd08b,0,3.7292387
26931093d277019e8bfb38b66b74889b,0,3.7239063
6ecdcf921a668daf188eac91080fa1b,0,3.727399
97b1917bb4ccd1063541442992ef443f,0,3.731421
ec2fd0ea1f587d9bc5c1f404a32121f,0,3.7301311
2fd061ce5d590fcc4b2af9979c8b493d,0,3.723689
d2ca2ecc18a3081faebdcb7caca859d7,0,3.7261727
834721f7f88197f0b29361196869f2ea,0,3.7211215
e4cb5e19122fff43a34c5f4896876670,0,3.7330155
94f59151713630388f50504770c03a3e,0,3.7210927
153903af959a7b4b4d8baf487c054399,0,3.7199109
b483608c5b56a8406a025fe42ad599c7,0,3.7236388
534c4fe22530b177204776a32af911ba,0,3.725843
4f1aa2a5983c5414112c194dc7ea3769,0,3.7340984
65049f551f69c0ec37dbc6796f0b538b,0,3.7221694
9d6ed116bb441773aa5c488002882d9e,0,3.7280345
61156756dba9214673d444a6e48dd121,0,3.729836
4e855a15326748008758330724dd349a,0,3.7311218
269f6e1d1c30ee0b3c42ddfa49ed8752,0,3.7289147
27994b6a4f878040929a7c408ae0bb65,0,3.7313735
ff730c3f589642915d6697502baccb37,0,3.7129602
1804d401090320adbe10716e4e8d6af9,0,3.723842
3506d2fce4c97a003e9c458c1681248c,0,3.7291574
976b5aadc53fa1bbd2a3c8fd24696e2a,0,3.7303681
d3b8f0d86006f4e26a485262ffd589cf,0,3.7296472
2260ae0ca8a53e6c537f2b3883e57916,0,3.7305818
40258fd2dd94e2bc36ec70b07445193e,0,3.7299378
3466968793d449425ed15a5cf2d21518,0,3.7295218
5471f0b79696252970016936c28c2f14,0,3.7272942
5fcdd936b97c84db96756326c8f48a65,0,3.729436
ddc886e3aa463758518f9134e9bca25f,0,3.6027894
4c01140849e5bf868b3ec2975f3b4060,0,3.728657
91154fe3ee61ab21e1ac8ffb152f3547,0,3.7267387
fc1c445b1a208d0983650c937d147de8,0,3.7239637
2a6b6d04c12e5fbd1fcd5b5752e6e8cf,0,3.7251506
3bc4bab098f0ade3da2086d1aa59374c,0,3.7288074
fe1cb4431aabc697a123e3ff8a96b295,0,3.7292638
98cdf68848aec86c28a89a3c167a643d,0,3.731854
ea4bb44e8bd30d80437ceb90f38fe7e3,0,3.7320411
f4b6271a2e92021c56a58fc1ddc07a0d,0,3.5914445
ef08c670cffa2f87f7fc2ce014bb6be0,0,3.7207835
5840b47e1556aa9ee155b3166ff59e7a,0,3.728728
3cd8ed4cf5d46a5e77f9c14dcc617948,0,3.7269397
794ab5208db2d837986a026661d4432a,0,3.724159
4b4cff3e52a5ba2acd145c9bf1bc7106,0,3.7271707
9441ef9440b299a0b34f3d67e345a38a,0,3.6943853
305a54c91521c77554d71931f7d2d7cf,0,3.7308145
6342bc7ba90a19136d0c7369f1731da5,0,3.6763673
c82809b0759a401137cbbd90bf97c109,0,3.7251272
69ba04e9d18e21909f2a2da3437c16bd,0,3.7327092
5cb109e56809b76167643bea680c7629,0,3.727766
98ae8033f2c1084ff7f867955f8366c8,0,3.7306151
8780f30b122702d151aa6e4da16eaa40,0,3.7361236
eaeabcdf17ea72dd396e022a1d169ea2,0,3.7305455
fb5667a13b6ff1652f37edf242df5557,0,3.7234523
e81e422f046b834a64512569080914f,0,3.7034707
64c1740b97203073e33fd2117f8f4666,0,3.7287967
e46a8ba3dea117974f47020ae82f5311,0,3.7300959
dd46322b4110a05ad7cfca4dff85d32a,0,3.7265394
c8b4d8ea8c3be36c5052fd4e2ae171d6,0,3.7230487
42a78a0181affe58932795940f5ccd6a,0,3.7198064
c23a0b2352a448371b2c39123c7c600e,0,3.7292092
16f308a0ff1aaca270934d6a7348b5cf,0,3.730355
9a1b183e14bda616889f0f154fca4908,0,3.7271135
41494a898656f1e6e9b1074bd890f8be,0,3.727875
84cb85d7e3a08eb415d6ab24a90ad95a,0,3.7381554
fae89b2ff5711642e79471b98329b477,0,3.7321517
b3734442803bdc18e928c8a38e2e56af,0,3.7297022
25dfb4e59b78ee17e46f0db58353bafe,0,3.7286024
efd5762da494f7318a176cd51b66050f,0,3.7305908
c6f73631ea636269483323bbb5067c58,0,3.7323036
48482b86d2cd19c7402b0b3b6f3ef214,0,3.7243125
ffb8530638d367533028912a332f743e,0,3.7291667
79bcf6356ce32faa71d12ecaba7939c4,0,3.7300484
ce97164d17b2e99451215fe68c771fdb,0,3.7116795
48bcd4816ca9759cb89313c5750e2b4b,0,3.5971932
6650e97b9cc93cac369d5fcb143688d1,0,3.729095
807b61a23c6f3f834dad943b3f99f54c,0,3.7292771
266003c60ec328f1666de632decd93a,0,3.7290056
4ac708e7436286d0b4415acb75f5c295,0,3.7298331
f1917ef306821d837bb2404194d770b9,0,3.7238147
a8fb419f397672142d94342a85808090,0,3.7324195
ba36b6537ecfa0d707b447b9a8a94704,0,3.7283952
65fb173d5e3dba5a7c7006600059f0db,0,3.731973
ae98b74aa101a7a6987f23071c206fe5,0,3.643094
121d1cd46a598fe069684f2ff374c1a9,0,3.7296815
452691353183b36e0f032aa783073553,0,3.7273927
30ab60609d6e0a13dc752137574795fd,0,3.724382
4a4013224ee9930e2b9ed9837fe6820b,0,3.7288067
dc5add5d68ebb9d3621db4da815c89ca,0,3.721459
3fbe266099fd317d2d35aaa24aa5671a,0,3.7292304
9503a231c7bf5ca6dbcbe33f5a190eb9,0,3.7285717
1f5d163bd14db712450269c5c1f6f7ee,0,3.729097
92de8f158625b06f42d79476a2b308cf,0,3.731979
77e72402931f5e0b15164e1d85014374,0,3.7261019
f99d472f8c5d87544793e22038da4575,0,3.721099
604a6b1d91000e6be2507bc3fd6964f,0,3.7303746
28c2d86d714fc8d23c449550693609b0,0,3.7297812
30a4b0d8239a764a47adfdaf95db0374,0,3.7268777
e27d2ee8d2481f8e4743460d39893a57,0,3.7307353
43c40cbdb41db2b44ed0ba1e7af40df8,0,3.7241416
d0c15c9eeb178edcaf8df155f59ac5c9,0,3.7283645
15143aa9b0f360fb2c97a6b57ae404e3,0,3.7297394
24d2c1fcc6a0dbe1d1bc433e618853c4,0,3.7215993
114fa7cc05c6dabf71327ff7f7e01ccc,0,3.725127
985e3af49420938e4b7f57fc17b50b56,0,3.7308853
bcfcb6a9f6d633bb6316e65fe1f468fe,0,3.732519
30bbe45f5f95f5ca163dd11880fae5e,0,3.728558
10722e9e15b9dc3419ecca9a6e08d32b,0,3.7293699
336fa6d5ef7957f9036bb9072f5023ee,0,3.7149024
f1c749fb92a640c9ad4fc6a72913827e,0,3.731532
e77bd23de835a6362353c258ac513881,0,3.7286549
e3358fdd9c1c11a89f2fee05a14cebc0,0,3.728984
c4da782fd539de616f434ed824d6d8f2,0,3.7324293
7e56ae6d241d61a85cb35d6157f40421,0,3.6757867
b6d262158c334bc84c9b2a30cfebc32,0,3.714857
ca1d85b571582ba292d7abe480f92e48,0,3.5212562
85de83446b6ac64e7016720276977255,0,3.7269156
91ca57235fce13f95b6692efe0224d25,0,3.7211792
7363a46db051e757f83536b85afa748f,0,3.732224
a553ce720089d47052d9ca8a40eb80b2,0,3.7275026
8994a0c3ddb9299bd2067854561571e9,0,3.7291288
678b8dac90011bea7d6d424dbba8ebab,0,3.7312593
3aa36d4ae1a3735d539a3332f9a2f6ad,0,3.731797
16d98f8def81e95bf2f4951d447e4ebb,0,3.72264
62f702c38a56a343b57184e3dbcced38,0,3.7244885
3c6ec2cc69c5f39846107059f587aef5,0,3.7310178
1acf15dcb004330c8e028e4b9c1e7ccd,0,3.7308223
e8f7e3b3edd9dd356b81bcead89e31f5,0,3.7335482
82b7591fd51d2695970e1cc8a5730407,0,3.719085
88627d5c9dc74e2b154da6adce0b855e,0,3.7287655
6ba7e9339c6122a2b476afa767848545,0,3.728982
726ba96561ba1d8b7c12422d09770b17,0,3.7195463
35640e632d23c12d227df16a90a0ffc1,0,3.7309833
e0fd32ce6570d27073a85a1811bf36a3,0,3.7282734
54f9ccb72041726cf17aa2592e5682ca,0,3.7327986
2c4a8da88f11c496841415bf2c6ab9ba,0,3.7290037
34a00cd324cc8d8baa4eafceea9e1519,0,3.7303436
24d436acb07140b18a4f6ee0ee999f00,0,3.7301624
b98dc4c01eba593301c41bd334919eee,0,3.7227812
f7ab81d6d341e55037929161a999c141,0,3.7237198
96b571b3d78c3fc2a2f2b69a974e2a40,0,3.729037
953454244e7a636ae57ca06490727161,0,3.7228487
4b4e37808b4ac0b57d8fcf390b08ae3,0,3.6019137
e1c4885254dac1fbf930b55cdc215b53,0,3.7295954
5ed9238cea6f678412f9d7f85807c850,0,3.6651564
c6bec69db7846085467a809826d376d,0,3.7264829
a9b26db7e66797017a0d23abea351b22,0,3.730616
6eb291b3130b8d46008deb9f99ba2e52,0,3.7146583
664691fa60252cdd623ded0d9366be1d,0,3.7244747
43e952a4f0be1e5ecb1bb67634a3cd06,0,3.718595
fac44277dacc03d8f6f6874c5c9af1c4,0,3.729712
115d80feb111a24ca53b9cb5a3633c9c,0,3.733471
c1ddefc7cfedf1623070c3fb27e1b78b,0,3.670098
dead73e5accb055010a32bfe18a6f91b,0,3.729813
ce83857f4d6cfdd5e571bc65392aec8c,0,3.7307718
b726f573a823f453b890c0b5d1a4d21e,0,3.7299457
eb2fd5da6ccecda8b78572c3d9972d8,0,3.7288594
e73343615b8f4a1ef482a51175308283,0,3.7252035
8c2ce09804cb664eb432f11f9a1d0b21,0,3.7288358
99f4f1aa72751c96fe89a3a49af337d3,0,3.7288783
ceb02a38f376cca150aeeb0436764557,0,3.7299051
22615f3cfa922560e2f85ae07b61d665,0,3.7266495
9cd38b32aee8bed4202471ae30ba125e,0,3.7289734
61f9ef1031a5f081144fda66aa5cfc50,0,3.7303329
5341f73f57b292c24e2ceddfdc78333c,0,3.7323947
fcb7f90593d1b7b1ed07c5b7ea146c1e,0,3.729594
64e190a6c332fa9d2d4f1bf8d7ca5d93,0,3.7326832
3e4c80637619359f4282468ad04731cf,0,3.7304142
869d7717062cb740ff749a0dcbf1e7cc,0,3.7296495
d38f5cbf5f3c216909a9ae2ece3d7969,0,3.719244
6834518b3b3bb486330140e1fb6182e7,0,3.72707
56b308c4bb297a637a22e964f3b175c8,0,3.7245169
2f6a91d7644828843b14d9f04b40a2f,0,3.727901
97a5c8e9d7ec4de857eec590c4687a9d,0,3.7286265
599e3344304d30473520c31188d2efdd,0,3.7272673
2169ce51f964edc1a451330ff135a44d,0,3.7199335
4073e7092e89177f128eafc5bf982969,0,3.7220137
cd765f80da22599bcb70f6c589898053,0,3.725536
48f5a6de5f2c9b902a6924ec5249952c,0,3.5392184
85ec096fd31e537011ad14dbce61e4e4,0,3.7315469
16203472f0bb370e4d68240ed21b6c3b,0,3.723357
f14cd237e09aa790d84b72b104d1147,0,3.7354257
5297da034b09edb8ceefd721c8940d8d,0,3.730264
