id,label,score
797c1ea6ef233718cd87ec2c1967484,0,3.3341846
59ff14c682d068e98dcc3e542c2bfc75,0,3.3304446
1752543dbb88a98c35d020baaaf04898,0,3.3411708
13ee56efdcade4dbc73602f2565e7c4f,0,3.3509467
8fe110701425b1d88d401e43dd0b2a97,0,3.338525
4abb72eadd0f9336575b4d131fb9cee0,0,3.3243713
40fc970e508e626e01161e5da22d1fa1,0,3.3464596
1a13c9a45e996e7738739cf91bbd84d5,0,3.3158243
3e68ec35c8734e2b4d4b5947cc13c28e,0,3.3227117
3edf7d23fc6dffa76cf4916008b9261a,0,3.3312726
25ec3fe6813e267b8805ac28dea9510,0,3.3374734
da4fcae437ebf173d7af61539fb96261,0,3.324813
4e89c5e05a1032b82ea1931e7e8a211,0,3.3333232
764f9a590185bd6a106ee2039dc59056,0,3.348377
cf0a7300ae05b98fc6e4ae54d84c27f2,0,3.3226442
ebaf216cdf5d33fac0d6dc18dddc6e68,0,3.3404508
a24f0590d3c3256e064971cc00a13769,0,3.3498461
e50a5e0a681330318a83efc4049c73a3,0,3.3269637
4107da98b13b43b9f1d99c7839aa5f4f,0,3.3268044
e481d5b62ab0e1f4b353124e0f49be7f,0,3.3286684
7c17f26fbbbad1c37deb3ef0944f90fc,0,3.3142073
d733922b0bbd0827bd7d5cdcb845050f,0,3.3371162
39c404c746d8e303bdf42371153a2875,0,3.3238814
a5f1b5ce65bd2a22ef856f434503126c,0,3.3193638
19243a6d95024eff3b9da43fd2ef539,0,3.3359902
496d2d7c52140c919194afb500b1f5c6,0,3.3248594
9e679b23eb4fc300614ba1c1b3926f4f,0,3.3181753
5618fa5c7e343c6e634d83920d02ce9,0,3.3309639
3c893de70fec102ef8107b09b8a97b,0,3.321542
3566d777d61a47c74c5b93a49c360ed1,0,3.3298724
870825b9e909e2bc9996ded17b82a78a,0,3.3460894
3794fd4cb761c7dcdaa56299cabd3a46,0,3.3337257
c78d17415de435a1b09ecbdfdd0ee41c,0,3.3240669
1672eb89f2f014099912ec6d860b6dba,0,3.3308656
e8fc7d675e75388c8f59eeae5766d4bc,0,3.3289428
ee24b594ff63c6ff58d376d7b3b9979d,0,3.3262725
2ea86e05d99f51c43200b6b5f53b4afe,0,3.3264976
92a3a9fea07bc0a5f9d32d4ff51f1269,0,3.3192682
b29e245e6372501ea685679b2d1296c2,0,3.3177576
5fe20cb205e0a6d1b38a6c6501849005,0,3.3236997
3fbe2046e58f87be0ee5775e64351821,0,3.334774
344523a1317bda1b636950fb6f782e9,0,3.3419154
6f512ffa49a8638df240a56ff363e571,0,3.319933
d9f2acfddbac717583d83eb4a50049a3,0,3.3484051
7da89910e883cac5354c44676f6bfe83,0,3.3253412
636f0e1cc68e50b1a9e9d3567be541ca,0,3.3236287
4e4390c2355547d8d5fb36b5789b251f,0,3.3294826
72b2e5eb6a7bc003210d5faac2a31a34,0,3.327219
d33217416d17979fa37c96dce25cfc75,0,3.3291721
80fda996c98404921b3013c265862e3f,0,3.3281372
4d7e6dd87cdd6d5292fc30694d2ac5c0,0,3.336489
3a7c5cbc38f5fc23f9fc1e2a2ddf1026,0,3.3308287
8bf4fd5380c1acbe73b92d8c45fd0c36,0,3.3212414
470136343f71e02a4df2bdc8382b2167,0,3.3361435
de23e170a47014fbfac71f7d82557ae4,0,3.331029
b851fe10eadaaaca82b188b37a6fbf14,0,3.333598
c9b7b53f03fb958f15cf596478b6101d,0,3.3323412
2e13417d5c7beded17c89a357137b9bd,0,3.347864
1e679dc1d4329363de00ed1cb600c98d,0,3.3265574
374735bee88594ec8f87ef210447f4e7,0,3.336701
10b0fd91f206661ebf59bfe170eaee61,0,3.3523939
8ce28119aabf43703c7bbc698174616f,0,3.3309708
a351b9d404c5a92a1d1c25134fd10b2c,0,3.3216903
15ea039bb95017360e6862f9bdf3b839,0,3.3396413
6220f448b489c6d0687cb9fba564b899,0,3.334881
3bc1098ac19166e3d780ba828c7aeb60,0,3.3521452
8848f42efbc2cf0d5042aa5b9e771116,0,3.3373473
a3265f2b819935413acc47494df8cf3,0,3.3453386
82e06709e69f4cf5f15036be23ebd1b7,0,3.3267658
551e80a236edd3c686873e775afa1299,0,3.337996
46d66595bb456d7ac9f560c902c37805,0,3.3231604
37190bbf44aa1a5393fabf2308b90dc7,0,3.3125498
7449f42ae01aade90b678eb3b19536a3,0,3.316413
3d38e5e3a59b9e9a5227f60280d2f42,0,3.3358681
cd2bc5b077c167b5797fc3fa9a3d616e,0,3.3321042
7e6a123cbe9c516e2f5937b7e088791b,0,3.333436
a80ed79bc2eb25f638d770635a73882b,0,3.317183
f94967a21f49b9a755ef5c4c58e3516c,0,3.3218143
43d43d25a39ea87e996b00d53893c42c,0,3.3271062
f26f9ed48b7271bde4306459c52317df,0,3.334513
347f7cd107be30f2f255ea3969b4837b,0,3.3524096
eaf0cd271af6c9acd09a69b7a940bbeb,0,3.3338914
5acd766523379527f842efa71128b42a,0,3.328739
1cfd09764e5fe0ecbdec864bf3d3d598,0,3.3409436
f96f9a10df1f8df694c0854f6f0a2d56,0,3.3279858
e0f8e201ee17b80f9d099c716769b78b,0,3.197501
2fd6589ae5d80bae856bea0de6adc78a,0,3.3445814
15985babd015a385fb4d5f625275f845,0,3.3302646
3d05affe8fad1e46bb392e86e6128dd6,0,3.326895
2ac533f1939e589b51e78ce8c5c3f9e9,0,3.3417506
b96c62fffecb04dd636e59a43f956f11,0,3.319321
12938427c92131d9b173ff7a99b46857,0,3.3219922
9b0f2511f14d2e325f1513bf0a9da136,0,3.3319037
ce330ce0d17ff01abbcc8c768d14c3ea,0,3.3322315
dfbdefa3a03f6aa41b7f0e54541b2726,0,3.3331013
82374f5617a3231e778c0bf5b11aecf9,0,3.3587267
7a98fc196bfdce3809a8ae7f7bf58aad,0,3.336962
350002b66e55d2da38873ddaf52d1c0b,0,3.3248813
b69e133e62b7c09b7cefe247ecaeb371,0,3.3269467
8a9ac22b3748ffd93039a0113534a16d,0,3.34842
2b8dba1a28a8f8fceeebf1a0bb9b9e06,0,3.3412156
c37b6c6f9135bc75d689a4d8aa6e31f4,0,3.3487983
25262b71f54b3101d5edcddf742d6eaa,0,3.338059
7412c7106c2781a970c9296426e23061,0,3.3261247
47276c009b27de64409c9cd8d760cfd4,0,3.3229883
e4913b13b3c2ca3e9cb6cdd25e1e212b,0,3.3384392
a4f3085122d9181f236df88c2fc009e4,0,3.3405719
ed634b3252cb84678025a2e2f3266370,0,3.3303819
e853fbd9f004fbcaf57be7ac7a08ef29,0,3.341413
e656225fba3d9c1ca14035782eca0f4b,0,3.3359072
a6a1ecbf32dab2948d0906397490cb0b,0,3.3373384
8d6571626582e1e270c2a3fc2c820380,0,3.331215
c3b0222a38e029279063d2a5e57b6ab8,0,3.3341148
fe7ac3919abdc1660da4488749445c5e,0,3.2933564
c1c501d0750c47b2909effeac1769903,0,3.3420868
fff81115aa964bc82dfee6f97d47b617,0,3.3376496
87ac6e607406cab50393eda85f3a82c1,0,3.320666
63df0f561f889f852c8ff9b101b80766,0,3.3211863
f0a5ccb9c2aa79aab92b8dbcc0163b8b,0,3.2894125
74a761f9863501cc482d45b736b33b1,0,3.3430402
3709858cac79f6e9658de25f259194d8,0,3.3412108
4c16bdda3877cadfffc89c0008b28ea9,0,3.330256
9e383e6db8d73c1ab7bcf8c0e53fb000,0,3.3374968
8cca6e4977df5b91555dd64cef3e595c,0,3.3298693
7ecda3e813a0acdcea6a9c4fc605f146,0,3.3303056
dd833022af4be465e43c807dbc1f5e5b,0,3.33457
37e7e5dade99f7ce08a4e62165b68056,0,3.3220048
555904b1bcc7a66e54146e8b5114212,0,3.32476
8f578b0364ab0d0bb0e6ad245d69f1a,0,3.3219209
8bf560ac91f180d951629092fc536514,0,3.3184354
d2231e78d5332e409109f2a8b83c690a,0,3.3240116
679285a282b021b538d3981a9bd09703,0,3.336267
e2d7755411b86de685d7c63f522a65fa,0,3.3545175
9ed371a2c49f3ed4cc4505d2f2e2227b,0,3.3255239
1cb217f39020267efae8c50b4d098f7e,0,3.3281248
61ce34302ef5d1ea4a943e1b2bed30cd,0,3.3367898
61cd9c79aeae90012e8ddbba7e9c8040,0,3.2994187
e58dbc0cef4dafd8076847227b14add,0,3.3710554
dd20230a4291fb38ca7926768a0d03a8,0,3.3215117
fb01a4b886bb6051f7452e72cceb08d3,0,3.330408
8f12fddffa6655028ba9e0d4d3f8c714,0,3.3285973
2835cce33fc607f9ae9d86859aae8b2d,0,3.3230538
5254c7dc7666171cb1232a4099754e02,0,3.3298879
f4808befdf39eb964ed3c3ad3a924e43,0,3.3415895
cea4da99452b8d2a1b3fd2f8763809,0,3.1761947
bf4a89246088b8481a09412336b2daac,0,3.3480265
64c07469b858eed84d6f795353357718,0,3.3338501
a0dfae2aa4e0aa231d1bdfdc80e6f6c5,0,3.3361998
38a7626fc4e8f6242b75e89b1854982c,0,3.3288536
3bde043018153c7aea4fa01338765542,0,3.331864
40e06772279ed77ba6c022f7881e9b99,0,3.338483
68e5482e74c1441a1332dff092b9a9c2,0,3.3394969
f094ff8fe2c92ebe365c2e6363a5532c,0,3.3620915
7ac857490df2b9c522c2b06c6f92ff42,0,3.325267
3cba07a595584da36767e2c2964545a4,0,3.3416893
a4e73d6a3cb01da8f7ae4c1618b070b9,0,3.3237026
8115b05fb421adf41823a940d77a21db,0,3.3315651
a83b8b5076a9c2b2c372a29cf1440b10,0,3.3373988
c739c9512f0ef8604125fcd02645b145,0,3.2136862
310fb4d7c3c7abd246c31c7b4e51a592,0,3.3437324
f3240d3a00b6c957a476a05e9064a98e,0,3.3291883
6ca05392223c58d3c2d8d5fecbf2b232,0,3.3298872
bd2843d8070fcf816b903a9f794ddce0,0,3.3034885
efd77fc214be3466abe9e34d50ff7f63,0,3.340006
a19a6f3d885e232aa0ef45cf16a3af91,0,3.344872
e774c57915627a031bf9f44243e1666e,0,3.35233
f1d9c80c00aaa53bcf72dc6823ece7b6,0,3.3311446
789c68216a4537f7999068f2d4880a4d,0,3.3181677
62928791a657b0249af4fa3a628f9f57,0,3.32316
c33c1cb88066b94c766a6533d468d7c8,0,3.362973
38d826580a9160667ecffa860077cadf,0,3.3303006
5d880c3e8923a344a49110152838c01d,0,3.329825
9bb26654af6ca1d8e80193e77c66e61,0,3.318715
62dcf604d4a55659f907a1775e1c7dde,0,3.3376355
6cf14f4b3a2306be8d1c4c419aaa7878,0,3.2462041
cc3f7894d4955b0044524d24883d4cde,0,3.3385866
2b264b32cfe9f5f65d39b94680fb6cd6,0,3.310075
1d2864343a29cdc0749a4dfea6a50e8f,0,3.3325968
95422f0f944e8aee20a8346fab0ad608,0,3.340294
66443d2c47504f50c5a6254570dc1bf3,0,3.3294058
acf7ec46a4117d9c8012273f04d4f41f,0,3.2676916
7301e1649053a3065fdc17d9da3d02c3,0,3.335174
3c55758f2acd5773b7303afb4b87ace3,0,3.3163583
15c28bfd1160feba588771f287161979,0,3.3298361
23cd19f89114feee627cca494dfe22bf,0,3.3460276
2a4c0fd2e23ad775976a6f2e372e0e7e,0,3.3267205
155626cbf2a053e82792b6fe50c83667,0,3.3381388
5aa72eeb879650327b848996432ab29d,0,3.3528512
e0bccd4929fa2d9eabc7414f689c8e5f,0,3.3283415
450d2cae15887eb3ef13358d1dd869e8,0,3.3354754
142fbfe603f47f8c01b5160841d85a25,0,3.3310566
866afe1f17820b82d6e9cf4aaeec9156,0,3.3302474
4b6d0e2c411739356dd443f1adbe8fc0,0,3.3335438
e6d478d6159e9c4950d8a843a4e5f785,0,3.3357058
ec5a3f6772b9e7878f607d68c614b7a6,0,3.3244336
3845a1ee1e31f5dee88f37522839611d,0,3.3493483
95a9a5d99fae19f7709ee9e0eb0dd403,0,3.3300018
1a0431f03d7dbdce0c7c6c380ad62eb,0,3.3320794
f6eb104edbd385b5c7cdb3558f3f6034,0,3.3456867
1e170f5b9f566ec3f078a7c892ccf190,0,3.3285427
46df4055ffc313ac6ebf0cae38337002,0,3.3232737
962269d1f04bc1c05457f20d7ae8a875,0,3.334968
90c0474de44d12f93fdbee8846b74b77,0,3.342066
2939c383203df83535794252bc3620db,0,3.3340795
f3fce2fd76d5ad21e5dcfb23d09c6cc,0,3.3348575
aa1b62f8ca27808e0fcafeb3c76edfea,0,3.331337
d0e6b104d70e0053039657538c4521ab,0,3.3485909
4fcabcfde3c810b0d1a10611300db614,0,3.3288105
7993ff10cd95e83f7dbcc77fc58915e9,0,3.3480868
b3fdf4e47f8a366cec9ebd51c1e5ec5e,0,3.3332114
956676dc4c44608be7003a96a0bfe494,0,3.3528848
22065bc78671426b2245a6f39bc3054,0,3.3419976
d9d77a2debd0e61e5c3a8bbe575b3612,0,3.3294685
d42ca1e132450e86f07529932f8de12,0,3.3302913
c4d235921cee384b4d6cbfcec22a42d9,0,3.3302906
250643e1cc2256531c63a5fe1e62c2d6,0,3.3270197
77aff647bbc507d5e562443b3d5d6a60,0,3.3408308
e9104c54b00e74bc28742f4a84ad9470,0,3.333806
4a95197bec98c26ce37b8383d7da0793,0,3.333369
6d6b1b05367ae4aabf51c800cb10b2e8,0,3.3449836
fd2ef05ec09883475f9c5c1ed6181d0e,0,3.3201087
b6c9e3daac0382757284dfc494b8a325,0,3.2816424
9a86a17fc8c184dd5ecffcb6656a5745,0,3.326674
5efd63ecf4216fd80070253c716432a7,0,3.3517263
12c170d1a18ce394d25cccf0e5cb337a,0,3.332945
69cfae1d5144cfc80613b1ed1ddcec7f,0,3.3366382
402fe9579195dc0d8ceb177b8640f70c,0,3.3436644
4e5ab5c7dc87b1435db6332afed0933c,0,3.324404
30c03cd30c507d64642f95219e6027e7,0,3.3255246
93c0f0e7da0a41fd56ca209b62f69886,0,3.3283653
464ff514acfab4b9eaeb3163f51b7121,0,3.3292859
ee809c15bab7924bf58a2a832e99cd7,0,3.345733
21c8adbdb2ef5e9713c11b2a7872935d,0,3.343058
7b157b86c241d5678b2956d708f244da,0,3.346548
49b62c731d6c33b9cf79fd6ee5d8addd,0,3.3397038
b53b116f76f11ba1af4049a3b6481b28,0,3.3394248
5192a9d39cda2fbfd556d454027a532e,0,3.2922876
526bd81a05e94798a9900361003e6d09,0,3.337802
a326c83ca8df57934e3d52dbb1bd1fca,0,3.3285003
638837b76b05a0311d053206c19070f,0,3.3252244
8820ebd757aa9c35186e377234077e35,0,3.3362033
4df98584cce69e080c80ec7af1344db3,0,3.3241174
6645f1c4ead74f02ac77250b1fdc5e05,0,3.3124557
fabbd27bfac541d4703ad8dfba07368c,0,3.336445
95e12405b7aa6aa876d8d578483b3a8d,0,3.3332353
eb2727a17014f5dfccc17dd167a41793,0,3.3310676
ea95ff50ee724b69c771affaec7eaba8,0,3.2026114
64ef6eba133a5a05efc4480a67469cf1,0,3.2835736
ee9396bb1efdae6c8c254d14ba9b5b92,0,3.3396595
1ffd6a72016fd4cd9c60111604c837e2,0,3.3430946
7c3a529ce089821e47b0e5073e37010,0,3.3229594
d269f81a6f80247362dfe28328689c60,0,3.3239927
af08bd356e917432795a961f21f0179e,0,3.2928338
abb70462a2c7da63419a133354409bf3,0,3.3296428
7adfc066dfcf03b8d3db73a0a8c53ab,0,3.3410702
d8794a957e753dd5475e90ba15617f79,0,3.2325974
5aca92be878b84c2c79d4781b8d9ebb2,0,3.3360953
85fa304eadb11cfb7fd717a6c5f6c6a5,0,3.3446884
f27dad83d60a4db1507f4696d05184af,0,3.2925742
c59e05d55398fe71ab8dcc65790c7393,0,3.349432
c1d9fd70c78911bfd09e8024d55ad24f,0,3.322962
fd9545a70b84733e4faa9989b430d101,0,3.3338995
5fb4c5f6addb0344f1ef52b5c51213e4,0,3.3125517
a69d048779c6d4da19d3587fbc957d72,0,3.3422995
f6f25cbd9492bf2158e11520fb9a3da2,0,3.297666
f6de0c8689305575041517b478910c1,0,3.3140054
a6f1112928dbd7c4187f408058adec75,0,3.330887
564b4fe48c6e68dfe0a23b8860e0ea5b,0,3.3264964
2aafa25e2c316fbd414a303fa0ebec51,0,3.333391
88c57e57a43bbd5e4605cd0ab1428da3,0,3.3313475
1dec26f13ecbb6670fe719a8a1867966,0,3.3265414
584fcc75427fab6a7fd42b4aa8c8fa6d,0,3.3539016
1f1a34b552a55857b1717d2e4369e76a,0,3.358225
e7fd2dae06301bbda24ce4b8cf12f49e,0,3.3207302
c0619c09a159e92ef3260145617edccb,0,3.3376725
50aa80a91185a5e4661b17e73800b8eb,0,3.3309867
504c6ebb37b6769e123f1014c80db889,0,3.3257363
7130cb89a04f4dbe0dac67fd1716adcc,0,3.3399277
3797ea9e07360a0b5ce6692374d6110a,0,3.3268545
a5bd87bd24cff7eac03189b1e29f31d4,0,3.3284981
d55f0d2cd9adf267344de1ee03e383bc,0,3.3422954
8a8ec26da9fcd5472b9f4706b6477e4b,0,3.3416586
adda2086d143335ceb68b0a6a6c04166,0,3.3296306
ec73f9d8925148d533535f28a74d654e,0,3.3384986
ddb00eba3a068e8eb729dde18f9a1f22,0,3.3445072
8350d0ef897dc0a494edbbba3d93ea4e,0,3.3234522
bad6e560a62b5fecfe9db66accf9f520,0,3.327846
88e5aa9ccea1efaf6a42c2cdcdc95b9f,0,3.3245087
3262431c057b10d8ac63c8256d8e6ac2,0,3.3265998
c486887f2300182292ed3ff981166fd2,0,3.3243923
9462ed6e60aa3460bb318908368acef1,0,3.3530114
d6de6cf2f1e0f5dbdc5d55071cb2a910,0,3.3233836
56769067b835f82c79ce20406a0764e6,0,3.332955
7df0ffdcd7ec7f6e04898ede383315e2,0,3.3327334
ef82c630f4e4892e45f95d9a5242d9b3,0,3.3170729
5485d6c2168df5d4c7b6e47100a31a0b,0,3.336342
ed85a5cb78ebec5a2e59c910352b37a1,0,3.331232
bf502c287f08da4e7cd1c36827db4bc7,0,3.303511
b8d3a0ae9c2cee34a77b0575a8883ed0,0,3.3379078
b4d451ad90086d8935b909fec8511415,0,3.3544042
22002ca0aa661265270ee67b6c0d14d0,0,3.3249629
46087ba6fe65c5c3f9548736f573d49a,0,3.343262
730b36dd36cb3a3b4fe8c7273c7ce134,0,3.3302643
d34f3cbbad7f27d5533405978654b02a,0,3.327341
2eca9eed2bb6cd036de1826d34c59421,0,3.3318272
b902f4ebaa2943d8189c1de6fcd42237,0,3.3269057
2f1ebb15f391decd6620eb97a6812add,0,3.328764
5e19970cc98e7a957915b71a4cec9089,0,3.3291092
d0e99b0c1cbe017ff720e86f35a13d4c,0,3.3268325
4cc1f39a22f130d10876a91eee2ee26f,0,3.3342333
315cc2eb8b6a4a5a64291110e1b47098,0,3.331967
b7970c96c18e4816adcb696c7b4970ca,0,3.332148
2749b20ccec50092e53df36fc9a78039,0,3.338696
abf39cc6847de7581ed83c5f4051d1c2,0,3.2608325
2af933953fdacb9ba0d990521e2991db,0,3.340962
ed5c04ac5bfd77bd45aca544b2eeb754,0,3.3435776
1a97edc77b4954388f94740855b95534,0,3.3416092
b39759fbf9a76cf1b1c1c33e50ad36d0,0,3.3347228
7e3d7102b7b4c26c9cf24c24dd334eea,0,3.3402135
9a2c0070c6cbe513c08364e61dbf7be8,0,3.3392322
702564ec45f8c54b40806cb481c6e2da,0,3.3424146
c31bf4f6f87f5bf4121c05201eba14f5,0,3.3317237
7406a50eabc53b69b1a0b6b5d28f4996,0,3.2823162
6c9750938637bf6831386742991d856b,0,3.3399117
7f42f45b98131d137d388bb086214b2d,0,3.325845
d879e9314f173f4d9a784943894f5c56,0,3.3262193
b1dabb5252fec8a2c8f78f15c100f711,0,3.3280408
162200312675d117e543a48cf7c3bab5,0,3.3299346
dfbcd29c1ad18ba4eb6ea5cd28d97dd9,0,3.3335075
90859b7efe83f4f774131a06ca69f3de,0,3.315543
c2d6cf985348959e273c493bec43278e,0,3.3261774
f946819d3ecd82f7581dc7ff1bc3552a,0,3.3242753
b50ce9a4358c18523e1b8b81449d3f07,0,3.3242004
abeb225495e1e93a6cc18dccafcd44a8,0,3.2913296
95ebb98f2e633b024a5bf6b334713f34,0,3.321708
55753648a736bb42d425df7437b96e76,0,3.3136172
8347ab7ace2ed01fbb175262d557d059,0,3.3319433
488ef6c76090afe7e75fc51972380553,0,3.3237367
51147119d089899f50c5c52c4d50d658,0,3.3395238
8506e605396fcccf02894803ba9fabb1,0,3.3408902
9a13f0e97644fd741c2ae5ea2b62229c,0,3.325313
3423fd73a1bb56e1954622d1467bd7b7,0,3.3264754
135a07b96d6479d85c6ca47b00f99e7,0,3.2049472
8ad1b8fc9602b31acdc75b7bb382def1,0,3.3351614
93e2b35069be06554998f6d770ebf7c3,0,3.327301
cf8bac147d6be5321a41786c143785dc,0,3.3333595
c514fba1be72f28679e1a510a452401d,0,3.3317163
b6fcbad2b12455b01e9c7d4ec9b43431,0,3.3347242
709acbf18c93d419bf971461002fb439,0,3.3564515
28f13aa550e1e3ab770590f8054d95d,0,3.3355086
2f0b76cf0ab407bdc1ad620612692402,0,3.3352382
ec87ec27d364488e766a371efb49c347,0,3.2077415
b20ba4df71f9e7197d709f63c54e6162,0,3.313216
f9fb8f432f97627fe04a4b02c680b519,0,3.3234499
cc618304d4ccf19d8ae8f3515ee8c177,0,3.3223853
645e9ec59b8d2223a70c2a79acef6904,0,3.3282154
ba57c0c6f03a93ee00764538772e6dba,0,3.332044
50e1c938263a5c4c8fd58f9ab05581c0,0,3.3351302
8c845677152a5601a1b732546a722398,0,3.3247962
656ee3007b37a4ade892eead34c7dafa,0,3.3515115
3ec47be0d760100d94bac46cfc992391,0,3.335456
9edee90bbe0aa1fe10fe8ce2d1ffae28,0,3.3318655
66634231083eef2525abf378929b4b20,0,3.330825
2c4205dccb59151ba6161a35eceaf34f,0,3.3205142
8961c949009ad16a8ad162fe1826d2f,0,3.3329763
9ff1672ef3f6c38074afaa1555861450,0,3.3387322
aee827e4d438a4930b2294b8d67088b,0,3.3370914
6c300d0ec609f7ea055038a43c0d890b,0,3.3335657
88ff61ea4ae18d2a12eb416e80a2238f,0,3.3389947
d3264afa4a916a82d124ec396bed207,0,3.3351681
c99b2dd7126fd7fc1c96ce3bb0efc3df,0,3.3407426
7234968228e3464da8d4b3854642e72d,0,3.271867
d1c50bfabd749cbcaa1bb1f8f6983c81,0,3.338014
2b5124844da68384a67abe3204343fea,0,3.3286412
2ed8a476de36c66681c2f27145891ac6,0,3.3341005
6762c89f747264dd7dc53f7ca5b26299,0,3.3347454
60c9cc73818e29ed193ed7ed2ba471f5,0,3.355631
e5d49083144bc31f50406e9bd9bd44d9,0,3.3287055
b93cf21f0af43736c8b5ec18f0cf4c92,0,3.3335533
b0183c62a8627ce15f14c381c013abe4,0,3.3284788
8ebd123dd4b1fb6725468d9f4c0c86ed,0,3.315776
9b349b7b5b1d5d100bf439505c0e4b5,0,3.3259454
7a4f73428b1b0e7d4d846e0cb9ab8545,0,3.3686645
34a04e4178bb0fbfd2b97ac67b145f9e,0,3.3277366
a6b041d4af89d9832514a4cc6baf3e40,0,3.328036
fabf7cabdb49d7e1c8c0cc99dd8d9dd7,0,3.3436031
55caa4dfacb0e024484ec2b4e6c47e86,0,3.3473425
a80a934ecf1a4150a2e244000363efe7,0,3.341206
9af511a2a7065b5e16c45e515c9fd3c1,0,3.3285494
f752b8036bf745f978b56b53c237f49e,0,3.3495967
eef0a5ce19f4816a4ad1dab6fc98b9cb,0,3.3265564
c35548075637b4c43451fe3f33acbdec,0,3.3362114
480ef7de23da5605288deba330833999,0,3.3306987
e217315ace4ae03e1aee8f432e9246ce,0,3.342302
2e1acfaebe02dcf7ce6c7c06be53b924,0,3.3343816
395886bae9272572c3348ec5fd3c073c,0,3.3294277
ce064862bd6a831bedbbc01fb00d13aa,0,3.3310673
7e8cd56bd9037e0b012840153c100b40,0,3.3378744
dfb5f98df14ce9ef223f963700c8d821,0,3.2912414
248daa5b928707ebd9307dfd4b913c28,0,3.3248553
91ceb3f057845581d97e77f1ac30ec0e,0,3.327886
7839a748a3d295db738d2c4f7cb46159,0,3.3286867
2d8125fa816e73c66d4bf83fec376967,0,3.317174
7b047dfe7f181e24763580a0c549be44,0,3.3272104
f1d68fc43dfcf1966ac42c8b26de5f54,0,3.3346117
a46b7748b456f04ede8d9726af56e772,0,3.3015013
bb051f0421fcb7562bcdf2bb08569063,0,3.3439114
f10d6e438566311c9712384e21f8d6ed,0,3.3490493
24c0edf8e7c91821895f4316b3fc8251,0,3.3289418
90be94cdeb67e1693a051b54484f862a,0,3.3259108
b1f4f9efb71bcdd361b93517d8e1096c,0,3.341509
d2941310b5bfd217a8c2c191f9f0eeac,0,3.3466134
55bfbf6e74762f6cb223a3f45b9741ec,0,3.3295608
47b7b1582c317a7287efae1fb0349f4a,0,3.329971
e399403eb40ae7326bebc77314f4032e,0,3.3367715
7b6828cc540ecbd97296887ca95fe19e,0,3.2658825
697cb2be5b0a59828739fd61b1ff5352,0,3.3261871
4cca1ed9051e2c15885a0514f8015825,0,3.338026
9e4211ee23107a32d59ae51295362610,0,3.3274374
4605217c89a43e66663b4ca3ea6dfae7,0,3.335998
5a36baf110786ae9e9f7af014559882b,0,3.320609
f359fdaa1837986743735db8cc8cc99e,0,3.2980404
27452c358ef6180b786a272fadccfd92,0,3.349176
c9c07efd1d78bebc394b7db2d6f8d985,0,3.3158221
7f2a8f60ae03c1be10dd9df995cb5c24,0,3.3296351
fac0486879396e7820538271b04432a7,0,3.3557777
778107fdaacd191fcdf51dcabbce4433,0,3.2798932
be9b669f20fd7ffc31bc1a9682bf4ddd,0,3.3326488
d8cb336a36853082da1edb284d5f5c70,0,3.3238988
3219f17a75c7e26e78f8f585c8970441,0,3.3497038
4dae2a61bae2f1c0e6aa5631eac84428,0,3.3229349
e6b53a0bacd7818314b03ded2d220093,0,3.331636
11d8334cae81fb45cf177eb8378412a8,0,3.2965186
cf73ea797f289d9d1b345d19b9ac0b34,0,3.3428416
a53272b0f44fecf3a32d7bc05c6b5018,0,3.331794
a6c2ccc478f8f946e106e951da596082,0,3.2171848
6578e3e952a42a3fc4876c390e76a002,0,3.3452756
c69ff9aef34204f33c578a2524da8443,0,3.3152645
f22e342cf0a4bef0c2fc287f3596482,0,3.3388114
2bd1ef5a23a0e7a92d8c6ab97d9e8980,0,3.2844214
b0bbf464bff503a30ed3f5bc92eeaf20,0,3.3311856
16ee38162a01881fe90b7da8d21ac666,0,3.3238447
7595146a1acc69ab3b55eab337a77108,0,3.3292067
d27669583dd8f219bfa4f4adb4346d0f,0,3.3373098
842f09289f6ff0cf110c45a0df4c978a,0,3.3321395
93d73867f6312a43c0d332600b12c006,0,3.3245416
d23dd205f2450c4c5e4adcda7a7d9768,0,3.3412325
31584d8876e046898f7a2934f861569d,0,3.3619924
613c27755d5c0c79f51152220876d238,0,3.3350964
c267c3fd191400ff9f781287ce2e6bd3,0,3.335566
34fb5bb190122fbec2076f5598e10e0,0,3.3306992
9dbca76eeef1de74276cc31958fcd08b,0,3.325966
26931093d277019e8bfb38b66b74889b,0,3.3262076
6ecdcf921a668daf188eac91080fa1b,0,3.3237233
97b1917bb4ccd1063541442992ef443f,0,3.3321774
ec2fd0ea1f587d9bc5c1f404a32121f,0,3.339844
2fd061ce5d590fcc4b2af9979c8b493d,0,3.3320951
d2ca2ecc18a3081faebdcb7caca859d7,0,3.320219
834721f7f88197f0b29361196869f2ea,0,3.3295672
e4cb5e19122fff43a34c5f4896876670,0,3.3229237
94f59151713630388f50504770c03a3e,0,3.3256016
153903af959a7b4b4d8baf487c054399,0,3.3291576
b483608c5b56a8406a025fe42ad599c7,0,3.3216703
534c4fe22530b177204776a32af911ba,0,3.3337078
4f1aa2a5983c5414112c194dc7ea3769,0,3.3334658
65049f551f69c0ec37dbc6796f0b538b,0,3.3204386
9d6ed116bb441773aa5c488002882d9e,0,3.33261
61156756dba9214673d444a6e48dd121,0,3.3330777
