id,label,score
e4add8de9113394d483508f71a9ce001,1,-6.7017407
4e1f939857a5ed0302e07db2525301f0,1,-8.041862
e21b96791d98ef103915d8eca2a151d0,1,-6.1263165
7167b5f39a0f7e1ebdb8df7be1726f7,1,-4.938296
edb0d826603ae0e84c9e370ff1e8c3ef,1,0.25323546
5359cfa873f41308b127d008715b4b1e,1,-6.70173
756becae84cec868301dbd4d11de213c,1,-2.6002212
e1df18a40b7e519d13b62d1f325cd9de,1,-2.9697843
ff0bef4a0f671e794c3dfd5151ef9cf6,1,-6.3497705
16a4a4e0d54283b75d6c1a8e0e9fb659,1,-4.606473
408e80850588bebdd0d6fa10b532d59f,1,-3.9788892
2ac4fd6da9203e7b893c4a855affdef3,1,0.31053182
51545684a8a8af2b49addace9ee49d81,1,-5.6457696
2e2f5b83698226f15d73cc14b3c7e703,1,-7.433682
4857fb1c5a0a68d3acee8eafa2c9d0bd,1,-6.544134
9a738b3f87a17c3de9bdd9205e2fbaaf,1,-6.576421
2d0dc6d34a8ea14fee42f76673f4facd,1,-8.408252
5be8873c068e07431b4610d9d86e0c94,1,-2.9554498
d8c58b2640b3c210b9e4d1e2c052a781,1,-7.16015
18f9388ba70de45c1cee4bbdb4efa2c4,1,-2.8820784
5dff9e5156ead44e9a9e72c997624605,1,-3.603065
25b9114c5041dbee4970b74cf8097b7a,1,-2.9774883
9510d0684fde31c0f8fea4e0143581e8,1,-3.8024795
53c03e68f800db8c3c6ec2fdf1258fc0,1,-3.536118
38c0cc7b94927d9dea5d503535e6e4ff,1,-6.4902425
b76c8bd52e9c1face111b5c567f61b95,1,-4.812208
5889e19b8f1604ab88a981a810b457a3,1,-6.061471
95e3e1b0c53e74997eccd4f797d600d1,1,-3.813318
f6887808932ab525d8d0cecaafd8b16d,1,-1.9087572
6dc9393ad75e1193f0792b582563c330,1,-5.232022
e7fd9c804208149f50a3ffe638293cc1,1,-4.550714
db512c41d18e66ff6828df9a1796b3c9,1,-6.8066072
8c4034019e2e8b0db56565162ef79aa0,1,-6.56219
8ffc0b1b03361466732b247549938bd,1,-7.089305
7469e6944705c3d378aa0a206eb144cf,1,-4.6466923
77a6bd5a4cdf5b428f0ad673fbe320a4,1,-1.3718985
5d0d8448950e635d7c7f5642dc4bde41,1,-4.7472525
38c0fc394f44039ddb91cae25414cddf,1,-5.9999638
9290c615330ad1c78ac875b8cbab25f3,1,-3.9222505
f3bf6f99644d80c1ed15b2a835b39e4b,1,-4.321408
41a44054554e28b00fa727498441320f,1,-4.5663924
2eeee157c76347d14c578b7e744f9baf,1,-1.9431453
16be9261f3ecfa2daad820de73a2fc69,1,-2.879198
8157e13fbdfed6fb4bbf20a81228732e,1,-6.062467
f360632b04cd0efd64e6bac65893973a,1,-1.9045427
b2310aef4e8f683152e5414698f1343a,1,-4.4114513
ac2b341186448204a6facf045a16d130,1,-2.0629287
de6662562b177fd9a40a8b5ceff5987e,1,-7.179329
c5be32d627596c47b20b8fcbd941790b,1,-5.588027
8c22b44e323be0c4456c989fc0f925e,1,-4.551092
bc6a7b24a8bc722ddc2855d0731d20c3,1,-7.524574
2d3918e8e07f644f9e70d292fc839e85,1,-8.079435
283b83f0552fdd6f8225a7ca66f30046,1,-9.592625
dc89e43a16d359a612aff62618f47298,1,-0.5754862
eba7c451ed6556a20d4a4f7b2ca9c49e,1,-5.927943
6d233846e29e19e4ff8e8eb139f63236,1,-4.339416
81a32b3bcd9adb30a69eb7be5ed9b19d,1,-5.3852353
cc2f51a9498f0e42ffa65d53a142061d,1,-3.5100396
b5d2c329ab1d66b62ae5d029cac2945c,1,-8.806111
d63bdac75f1461e179e1bec49876357c,1,-9.205787
151914cc153a5a7042d0066e68b72af0,1,-5.5841346
a8b65f6f16d69d3be7ff580eeb6e167c,1,-3.9211974
3e98f6bce51223601d52a72548a43fa6,1,-6.043413
e6170540f2a319e4420d8f96f6720a39,1,-3.6995308
45ebf57fb51ece74a9be7613127c9be9,1,-5.2513685
5306777ffe13a13c01365bc29f220c6c,1,-5.591347
a7903926f7e907ab8d159a3f0e0abe43,1,-5.408303
6c2bd2fb33e5f1e22da6610b04318a74,1,-6.41372
5d13f5d484b6f7f6fb9d98c3c53173ed,1,-3.6666193
831acb6d4571a4f2255c89e8161014c8,1,-6.6152377
19e7798c2c042704a618b6ffa6589faa,1,-11.799369
25b1c7a842cb116d95e2997a0a5a5963,1,-4.7453256
6c764e1203d3bde4db5148594bdb48db,1,-1.6795617
254cc4a1d484adcd90e973626711275a,1,-2.167344
d8e6b87e3071dabba4d39faf5621406,1,-5.187204
ae21fbaa0a18609672371d137c62dd9b,1,-3.682001
119ff2a9f1603bf837131d78dc98d591,1,-0.19476737
c9da5641ccf2267f6acb71c2e4646142,1,-5.64849
23f2bfbbe6354b747d9289112a3829ae,1,-3.8225305
6f28e8abdf9109c7a65b6d8af58055c8,1,-4.5007463
e276f82b467913f7326d5ec4954d4eae,1,-0.37748203
df688bd4057051772c60eb623b95b65b,1,-6.0579047
a4dc204fa7f10a786c338b2a2de6a47b,1,-5.0160646
7e016b5cb746cd6dd51f7594619cb94c,1,-1.816298
4ca28ed83e63f738dd1e5c51afe09355,1,-2.1818933
97f42de630a02e4303f322b6af2267f9,1,-8.129747
6eab22c1dc91ce76e679c61b4cfed029,1,-6.0801506
aa3609077839f05c9f613ed0a67bae4e,1,-3.4014142
ed934c92e4fb87d955b8a5b87ec67e1e,1,-4.97056
3bbb7f69e3efbae83887ea11c6364650,1,-3.4054375
da30ff3436bc626635f90495d7aa3e37,1,-5.150112
61d67ed2f3e0bfd19af72bfe49e1fd2a,1,-1.9908037
9cd451bc42f1c5caad06f5e292690169,1,-9.193577
19e69c590ff029c678e648f6cd60a358,1,-2.8703442
2cfbe73357d9915f715f415ff6be4e8e,1,-5.0081472
fe5735804c51da4f7b3b8bb2ad5e93e4,1,-7.2617974
8100b48014b7e64a91f62693d09230a3,1,-8.461687
22c48ff6bfde7c57773bab1821114a79,1,-6.4273925
23ca6a1d8e1a886e2e268e195229baee,1,-7.734261
9584713cee966904631bf21e784663e5,1,-7.513545
86b0e634be9c1328a738c4519aec433a,1,-4.207954
1cfcd4f7ac3360193dfe6400ae1ef586,1,-8.377647
da5a547d40897c43f7fa992c84c060ca,1,-2.2833147
3803e5b3e5fbf62edc3aeb5aa29ae07a,1,-2.5535438
dc9ad74dfd1c1f22fd788c9f0a8fcb54,1,-1.8713542
62c43daa1bc189c04cae7bfde0020e26,1,-4.6913447
a122abf5ee893022d1a104b644480a3d,1,-6.9267116
74a6c4a8b88fd78aa0c9ec633dcf1df2,1,-2.7372506
a92b29a85525b85d192e35498a74de4,1,-4.981922
f4ffcd1fb7048b7cc3ed807057dc3347,1,-3.4053507
e41e89522e88dba17fcefcdb0fbed5f0,1,-5.9349103
d1b96a049e9849fd145194f9b3672116,1,-4.0181823
f6ec7b4281d2c74c57238f9c906b8049,1,-4.0848274
59635e94b0653774bdea91384073e896,1,-5.8086815
529e47f6dad62201527ba1ba8abe2d29,1,-2.0797317
9acb76ba497f05528dc576715c536951,1,-8.941325
23c1037e91150cab8e51fdb9be1feaab,1,-5.8607144
d837966c918a41f5c7b0b8326dec68f2,1,-3.5311916
80142b0700c7fba263c7fe810f86838c,1,-6.367917
31c4cf0bbab87c8dc9c1d4d868f5df18,1,-6.7303653
57ea88dbf31b677e8c5b74be58e61e58,1,-4.571064
12832a7d1e9e7508ee08c4ce5a3df552,1,-3.852926
b1b186d209238d70664777fec7d2720c,1,-5.3362374
439a1fc5da991eca7924a69fcbb8517,1,-2.4226282
d97af5fcc91616d8d431f3c9d497595d,1,-1.0865438
b53db4ea7d47df3223378041a446c71f,1,-6.5894113
499d07423857a8d52be29154409aff49,1,0.24094854
e828e91020cf1d1b2494d84428d6fe77,1,-4.300181
1423a222c77d5eaa836d831f7785ebc,1,-7.6896687
3d00114e2838f0ff6e705ea3ba3eb1d1,1,-3.8408942
a2757bdd1b18ce6dc6a777b5b17b43b1,1,-5.828613
ed0d418445e56422538a50a3aea0878b,1,-4.6314178
12d4959abfb551dbe7dc48200482c731,1,-1.735329
a7de1d8555ace60ec5d42603fd13bd8,1,-2.454278
10f217aab37162d36ffca22f4652434a,1,-6.0489674
2b33c5492583f369da9f8c3c4428463d,1,-1.3005447
22ff47ec87e262f4488f1d669a772ca8,1,-9.518384
587f11e8305ed2001ddbcfde4b699f61,1,-1.7448468
b45d10bbd16acba01dab4fd8dffc0bb2,1,-0.038291886
a79877b271b6c0027b2a63c21f84adc8,1,-7.1704817
ec383411f07bc60222e72232bf0e7e26,1,-3.2446074
fcec42a2306ee789d0a2615f22c6cba1,1,-4.9520583
4ff18bc70ae9b37a38583e7f2a9b653f,1,-1.3325785
4600627b3584f597b4c73b6f21cd716e,1,-4.368862
f591eae89a633cf3016a105abda50f34,1,-8.073562
282b4fd56f079a65383c5e4e2680d7e7,1,-5.511625
21d3ddeb580afa075168c1adc37dd0c7,1,-6.214246
76bfb8e275370e2a9349ee7e04316fe4,1,-2.131755
9e7161c0679a7ce7bbf0feb6a2948d1f,1,-2.4817243
4a113e3a27c0b1024136c36c49c0cd1f,1,-1.5263044
19b5b1e57424aabb453f8bd50d9576a0,1,-5.251162
9cf0300ec8a9a3fa30c1bf1ed2fa302d,1,-7.5657387
28c27570ab316ceb7ade677b174035a0,1,-4.4323416
4bd51d4c863cb2e102b1af346a7d8bf4,1,-7.61676
ff2fcdf71819e630884285b941c18423,1,-4.8442497
fc829e879c842993df2b73ab5ad5a53d,1,-3.5043328
1b70a2884db5e6f6180a3c23ed34953a,1,-5.0878673
80b4dd62c4c1ec92ff2aa4e6175ba845,1,-2.1823816
e3ecfb747358cddb6de038f49b8651aa,1,-3.9012585
5381d612fa7b52999e7dbc2b3c2bab70,1,-3.8312507
e34670f41559b61035c934d19b4548e9,1,-6.847635
8222d68f5bf46209a187569e3611b155,1,-7.7568545
f23cc8509fee2f3a66a5ac7bb7d1af09,1,-5.11036
844ede961b85d0535d9ae713927f14e0,1,-2.5755863
73a3187917fcfa9e73982feafef3dd08,1,-2.0587506
42de9a07e98e4731ecc4e45089051098,1,-3.8856485
120aafbfd46d9179a8b3595659c19f1f,1,-13.024797
1a93eb5bb96af73e97dfa3a6766ac25a,1,-3.58117
faa567231454463f7098ba15df6e55a7,1,-2.5102048
3f8ddc27736d3c3afd4b51c9c1400b87,1,-7.3051286
37312d8317c0f4b876217e0bb767066d,1,-5.731323
bef560c0d8b52704fb78bb21e57716fe,1,-2.942498
e036185b67151f17ea4a9c292aef1601,1,-9.378798
a5834ffeffdfd918ba8671a76ff1d16a,1,-4.0233274
6e0110aa3f5dc2487de0000ecec89fc7,1,-5.67217
4063f0537c6c2d5024ccf8919d01ae6a,1,-2.8537705
548c24e7e26b1d79d526ee15b124db00,1,-1.2671838
3445b181f1bcc8e9cb03b1d1207f4214,1,-5.381688
c9fcb0c2a8122696dbf4769e1d4568b3,1,-3.4507012
a00b33bb319d62656e9e96f35d0c703c,1,-6.399498
b6ae2faaf0314518cc0ef17c7466cd70,1,-5.1022425
78fe3f9837cc7c40d3d6a0a34a55f75e,1,-2.688352
c6958f0bed99730e767aa261fb1974e3,1,-7.984996
ac997d5c924ccee670bc9b7f6026dc6c,1,-7.5939507
ce8ac1763b02cced90bfd8cbfda796b,1,-6.802602
1b080e81156c2f5ede069c5428982766,1,0.39897397
140228c9e20d819e594390f2edc97cd0,1,-8.184138
fcebea57a0fb8fc372d6459fffc9e2bb,1,-3.0975256
60e5b662685da6e941a7af4e9b4320ac,1,-7.7755837
3e63ce59b3051b32ffe923d4fa13d369,1,-6.2345643
725e52f8e1a5b9f13fac7b97505ad7c,1,-0.5260892
44d9ea0f1ae713285e19dbfb961aac6c,1,-7.1725454
f8e2681930c277ad178bd5eb46c442a3,1,-7.0359244
2e53b4ea31a49c7741b0cb4e86357080,1,-9.676285
4ed54200d98de84e01b6f9d2cb9433fa,1,-7.301094
474d3e82023e4dbf04995233f9e84beb,1,-7.662522
8296ab74d6941f71f10e567c9b4d8cef,1,-6.2024407
62269283abcf3baff132481cf5aa040,1,-7.419102
180a822cb3138744a099a34cdbb6e57d,1,-6.4074197
5dae4428e70256924483154f2af9902c,1,-5.8937044
70ea4b3333d120b2916020e230c20fc0,1,-2.885645
fe53595bc6a1276890ce93e0c5444d62,1,-3.1486583
37313c364ab10df66d1cbd78cd21b787,1,-3.0772772
c74df30285679ef963e5930a19e194f,1,-4.8208966
d31fad8ba646701abfa8f2d2c707377c,1,-8.28091
1a7bb9dc337e095d417593e02cd87833,1,-6.686918
9bacbf5c42e784f47d8f1d14a07519ab,1,-8.833673
217f9cb38bcf9c388f692ecb7115e4b8,1,-2.0856676
8d53993846fa91fae608c923d5beb318,1,-6.46906
4bf578d4b886c670ad78a84ff8dee290,1,-4.8626585
409d1293735506447e7e18fe4bd29de7,1,-1.584818
a6914dbeca8862599b5d601ea217b728,1,-3.7212207
3492f7da84f343cd2e0824084392ccb,1,-6.529088
e2f8fec817a9b041a955ee2ff56e254f,1,-4.7129273
4ad06027806051b81130d1b044af6e2d,1,-2.0302134
a4e2a5bf6a899ca0be820d7c4f28aeea,1,-3.2119036
62395d97741b72be6d8b9a923f666e61,1,-1.9136664
209e40a1a6c6c3a7ed3889265058da93,1,-4.855697
584b4d5eda4ee28e90686f460ff03589,1,-1.7105467
f48e363dd7991486a4ceb091c8e0908f,1,-4.399131
92db8bf6455cf6cb6d6560c4e05757c6,1,-3.3153138
dc7b0cded849e21abdca6978bd9294e8,1,-3.7097785
6eb434a44fb2af6a2103592e3ba75758,1,-7.1476674
c28a15e2dad33625027f5c9732e374e6,1,-6.65698
f0bc994344bd94dff9416c7c3be45cd6,1,-2.5285506
ceb680bb4ad4334e8daabfc8ed629bde,1,-9.302267
12f27658e8d7eea3fc8b7f5a82ea5512,1,-2.7114792
41530a6339caa134f23b044b11044558,1,-8.510008
7b4ce2caf3f0438344ba7b3415cc322c,1,-2.5189962
9d159e675c66eed63799a2f2235b308c,1,-3.2097716
440e00ca4fe89655300e9b9b4e37108d,1,-3.713421
80fda37d231a61a357d3df748f8b07a0,1,-7.6679616
2951a26c4099973bb8f46c5904171c22,1,-0.68534017
b381288030cb48d4d0ad6680ee1beeb2,1,-8.55011
7059fb39ed3ed366b2c07a8cbaf444bf,1,-4.053528
2faa88c2f6aa0da8006b55c1ae2e0787,1,-3.1178257
2f0210d75dfe20df6e34b3132203a925,1,-7.5614276
b0f17d0bac362d4629f18fae7f6fc28a,1,-5.73853
e78233d1712023ebe9a09db1561942f7,1,-4.318961
ae407ca64b2a74578a31636700c1223f,1,-5.1919975
c03b768f6b869674519ca002974187a4,1,-5.993597
eb3a066489537ed7eb3f1e01cf814d4c,1,-1.1502
b15120991fcc3356b71e8488532cb056,1,-3.9676628
21047d9f5594540d9e46c7e7240151c4,1,-6.4662642
945dfe390a8124e1677e2af4ef1ae550,1,-8.066029
a4d9d9e3802667a1adecee7921ddc5cf,1,-8.459662
5963f9610b2b65ba0e83681d0855beda,1,-5.6155043
64bc816c3892fa25e33e628b17ef5bc1,1,-7.964878
3dc6d1c48b9145eea5dc85c3018c5b20,1,-6.4005227
35364229273cdcc7ae6094847e752c2e,1,-7.402538
473b361ef21691925b95019c285d6443,1,-14.460798
3d16cafd98d2f8a51b6dcfc0351f380c,1,-5.638778
a1273fcb902127da72895bfc8205b7f6,1,-8.344198
22948111c6b3b2987e864843ff537fce,1,-2.2601435
f12887bbad39d1114212e07db0578d64,1,-6.672272
ee24814dd31b7af5325fb364fc00824f,1,-8.258422
362bd81d2d9d8d93b85d635b60125d69,1,-1.4152501
1426d2816320f00c2fdf76282c0adcaf,1,-4.0769176
e0f33c15adbbda88673ad82a468083c2,1,-1.0072306
6592b7155280e671de02f338d4800d0b,1,-5.6631007
f1628d70b61c00f8dde0a28f120da868,1,-4.7670684
a90b1bb52172b34cf10a00ae6be01281,1,-7.8392816
a28c215efde55b21d3b8d7b8ae1b57d1,1,-2.4280598
c0aebf5dbab73f6d33265b5d4cac4a52,1,-3.2381594
3ca4a370acd68c4c1329b3fae6eeb6b3,1,-2.6436129
b5ef1354fe6fd93bbe60f358449c5ae0,1,-6.484597
e696e728a17ee7bdd3fa57ccba951d93,1,-3.3655975
3a689d8a44424a87149147573ed76009,1,-6.4629984
c46465710f334e6892127d923345453b,1,-2.4705443
58e526646e28f78eafe3373f66ed229e,1,-1.2344971
23508d5c88903473acb23f4bb4516ce0,1,-7.915785
68eb18fdb6ef3943ca59f36dff9623e,1,-3.6239026
946095739e06fe0b2ceb1a97c21f7ad2,1,-0.8368489
a2f19cd157a78f30ef4a4e8a8dbf03b5,1,-8.805597
da4d235f3c3753cee6bf1a6432ac00b9,1,-5.6424184
40e2436c74e3cca93fb6cc6c3306364,1,-7.740563
1b9a67575c9fbc8993d187d4e3b6c7e9,1,-4.3989544
14ef586b305f26d8a9d143cf43d096e,1,-3.5228684
4db4d0224d8aa9fbb2177a5f0c9ac365,1,-1.4609822
b3371d362122d20ba73ea9523c887598,1,-5.9287233
d6af0e586a239b9f929f02512a029b1b,1,-8.600531
112615a24ff1344076178068a3bb1bd9,1,-1.3411126
3049f1878a9642a8d9f9f6d258729c7f,1,-6.018198
bfbb426a4b915d2dac9d5683b47fd931,1,-7.340182
50f93cbdbb818e110b4392c3b893d780,1,-5.3265605
3be7bd880578ed3be68846c22aec5819,1,-7.39135
a9d1efc74bba5e3567306634bea0a7fe,1,-2.6253238
3d540adf93b049693a3b5d508456037b,1,-5.0830073
766837be3258f03dc5d9b9dda15afa3c,1,-4.0784864
1f31b924da00928439ba3e0381653b82,1,-4.086953
edd326f58916b14f99edf26aaac54606,1,-7.2959647
7a45a16af94d0d4a051e4f7d745a2e38,1,-8.981029
137f1335750351ed3aed467a1b970cff,1,-4.399697
d9ddba52b8e5bb7e1c5c293779fe3ef6,1,-4.1744924
31d36cb261eadcf42bb9f42c5797f3bc,1,-6.9541135
68d2be5f2bb00edff21fd335c7413348,1,-4.192346
33b5a1e5a3a01441bb9b030dcea2357d,1,-6.122923
4b91b405fbbf0d6f0c07e4fe33aca3fc,1,-3.3695936
af45afb2f7bae2ca8b17ed983c754519,1,-7.4145427
7ac2a245d68a978ac0884fac171016c8,1,-5.785506
f9b5033c8dc9dbb88a60e11687956e7,1,-6.2446604
d4c37f94cfaec22408ae04f70ca428f7,1,-0.38848382
4124eacfd5b852622045f9943b097f46,1,-2.667254
a21143c3f1202dd27ba86ef1887b843d,1,-2.4388144
bd4697d1de94733b01d84203e5f4eee9,1,-2.8829448
1ad9e5b26812c3482600b20a4e3c91ff,1,-8.134756
667386271a17b5aac41c09aeed4c6484,1,-0.94788253
25a52c97dc91fbc2ac97fd920e4acd42,1,-6.711879
b3f4757b14d194b33071484a72e91043,1,-7.027554
ffd1c724fe52d7e9811084ca943339ee,1,-1.3064632
54ba091a36b428857648b705faceb372,1,-4.409332
e33715b17c864a1efd8ee12d7ac56278,1,-5.3388915
81d967f89d58f21ac200f7d2f0cd7dd7,1,-4.469387
3f9a6da342e0c1882f902c756ae3c036,1,-3.4669437
27cc91897060e16066544c89ccb76ce4,1,-6.5236273
18bb26c65b3209e69589e823fa3c07a,1,-7.8558545
732eed80940626171bcc10095752243b,1,-6.6287975
837b5fca904fc31f4bda249d82167934,1,-3.2986202
cbc120bfcf5273ab671860a84d162645,1,-6.1827984
532a8a7be4ee45adac9e2f09841cc04a,1,-6.2068896
252701bba2c5aeb90f9739b015140cf0,1,-6.194954
48a3de07de4d4996efa24a2e20401e1d,1,-5.511105
195a8317a2961199157aaf5aff0fe69c,1,-4.2832847
cfeff1366c71431b1ffb9a78e1ed582a,1,-3.1212728
b07bf50a44008a9a5376144a722a3d44,1,-2.8919728
4d938a49cc3a9ed4813aabefba82b591,1,-7.2666583
7b6513289ea5e8c13150f86ed706af76,1,-7.0986743
7c4be3e4ff7671bad953c11cb8ccd756,1,-4.106179
817c90ce963c92e9d6510bd1be39a826,1,-4.5430055
f4b1a3771a13dbec10507204d845ae23,1,-4.543719
4fed1b9f881d585dcebf11de24d84595,1,-4.4669013
32d059644b3e2ebf30fcc2c029c752ad,1,-4.313168
3209ac1908eb32765035702e4249bc6e,1,-7.740228
20d09853e4bea4138e9a81bb4f4a307a,1,-5.2468853
c5bfc97694ae574db23de06e30721309,1,-2.434945
fc875b58e657be9e59c849638fd2d7b4,1,-8.126548
37d6b6ad45a34586309b3b38af856ee2,1,-5.450765
3e1c56b9faa55e714bd6fb6e3b70e2d1,1,-3.7653506
1f327bb91dad66a199d99a4cbd30697a,1,-6.201857
cde9fceeb41163050a9c34ed4b80a4be,1,-1.3866411
91cdbcb642395a46a8e39c6ea5f9796e,1,-4.1338415
cf461023e58f006e31211d5b6b233a9e,1,-5.5562544
fd1bbe1984fb2a050b86fa54353b6863,1,-3.9187384
79745cb5be1eb5e876bf409a6332ad1b,1,-8.565392
771d5b99dca480e7618465add3cd0dd,1,-5.221563
6196ba57160dbdfad60668137f48b8bd,1,-6.0872674
e0fd27b54092539904c23ef657be327,1,-5.5694084
22ac0146b3caca173c367c40e7ab5aca,1,-4.8142033
f30e4dfaf3cc3c0db16271e9cacbba2c,1,-5.890596
b15279c10ca41c72d9d8531fb123a62d,1,-2.4737701
e4f3ace3e97911917b5749ddc46a31c6,1,-7.728763
1acf5d5b35d81e83b81011cd52521d3f,1,-2.2019105
c61c909a0df65a838480b6282a4c91e6,1,-3.6690643
73628e6cf4eebcec3cd653d5d2e47799,1,-0.9126351
2de35211add9d0b7ba2308f8aa0a0d72,1,-6.28886
ab968eb60def439827d8a4e81ffd59a0,1,-8.635245
5b3b8545765fd52efa7df3d5d466230b,1,-6.5377226
db1961ff5d765335e823966f08e56c71,1,-5.865128
8242d18967bbc7a9a199b45a5dc95643,1,-7.300401
8c5d36c11eec043d5d5d4feb17953d83,1,-6.8668838
2a886ea061af20dfc85c943a39e8d0b0,1,-4.926527
239302fd01f3ed3d6450cebeb7a10785,1,-5.9483366
cd0d45ac24c35d559ef610feb98d0557,1,-6.9667525
4bcf1435c9a0da8a522ff220a27cf1e,1,-8.1277685
dc345e7128a607e6ebba1750ce954cc,1,-5.348455
a5076e88c38d0c6d174efb388453fe56,1,-5.28682
5426d261d14a938ad56a3579f744dfc1,1,-5.142038
2b5478d076015497d0cbbe47bc9915dc,1,-4.158245
9fbe9cedcc1069ffb862be65f830c634,1,-3.4454687
1fd4af90d0a1dcdeed890eed8cc8d38c,1,-5.7240467
89d623df759739d634ebd9544e357c8b,1,-6.803791
980730d4c5f4b4e4452d19cebac24993,1,-5.6262827
8963167375305b46105bac572298804e,1,-7.0045013
7d04c75d20bad983aae2c2a25c5e5f65,1,-4.7688947
853a388461cce9766e7b2e144a92ca83,1,-6.2406507
b17b3fb8e1ad0d0ea4afc23ccc724bd,1,-2.402654
9dce051970b4270983854f0bce08ac8c,1,-3.2457643
93d4c7a48e5a200c22a553768b815fd0,1,-6.3263946
78f022614797d4798e7bad8bf7b9261,1,-5.1314397
4a568b137eaf69b6da23810ea9d4ce8d,1,-7.415211
6df52282e8b91f2768ba0a6cc9f8fef7,1,-4.836425
6763044c76a273826a056ac3bbb99197,1,-7.850513
8315bc3db46afb65844c45f0e80b8571,1,-4.9069886
a7d9a0398aebaaa254bb49492e3172dc,1,-5.4806514
e804b7de56b331de13a658cbad6db0c2,1,-4.3644333
817ecfcc0c610480ddb104fce292608,1,-4.330218
ba2db70b2181609749359c933490399c,1,-4.6917353
8cd7b41c8ee895325d5995d91101cb1e,1,-5.4304543
7dec973d7ba64adc9f97ee4d2e2a9e5d,1,-3.4146018
ad0d61a72ea703bd87803176d5f014c6,1,-6.313218
c903e78176df223e399e6f2b32607db8,1,-6.1201053
44e81d323be4f01042a389dbd0742d5b,1,-9.533541
9647fbeca58fd93261754a73cd8f9a33,1,-1.2891335
f0d8cf6c702087ba52452b02e76a2a58,1,-5.0702505
bd47f9fe07f8a0ccd6f21d1049e96b06,1,-6.8004203
e8833da03ec56769c5e2939a92ee5a90,1,-2.968898
c9b07cc2f672c628ee9300c605e00ad2,1,-4.8068547
9acc38427502bbc053d174a5a1629f7b,1,-7.4413323
54745b95997b2f9471ecf49275af14cd,1,-9.804055
af5c0f6574f3835750877136e6c47a1c,1,-3.3332925
d9a07bc0d405e0687a6648c16be202a7,1,-4.749096
7c59691a06cbf737b8301302d68fc914,1,-6.521996
479f65c192c1ece862ab19259ce81d07,1,-2.3749793
2da523e7bffd1ba4b834e3ba0d801a34,1,-1.3574705
365f11598ca819446b355209487054f6,1,-4.5021896
47c074e65d802d848058422ae9834fc9,1,-8.726852
6505bf69968034047ad101782d24e500,1,-1.8241113
71dd5b267612f65f4b80fcb671f8d340,1,-2.6989796
32c34344193b8b59844c1f4639b94d8d,1,-5.0586767
5853fb3ae7d20112c022a5bd996c5649,1,-0.63296765
ddd07df8e491a15545b429cabe36ad61,1,-3.7522743
a7c5fbbc30a336013194f13cc7f14bef,1,-6.3164873
65d3a359346ca0230ca986ad21d762de,1,-10.677087
4b02e68e32043cb31e24aafd52f4d8aa,1,-1.977161
72768145cb591bd3cea25fdfabf69d1c,1,-4.8533845
261089702a8e518feee29df66c59fcae,1,-8.628044
fe54ef9a98e33ab8530787651178fb11,1,-4.794873
a0dbdb65a16fcecd308e094ab3e60cfa,1,-3.7518296
d6eca2f832a07b47cadd3b8e7553023e,1,-6.0426674
c28a38a138fb8aba6378e1e757360ef9,1,-6.527673
d635e19677a53e16e166cf8e483be31f,1,-4.9977593
be2a2096a5d762b8dbf3abc05a94144b,1,-0.4005147
af21fb80afd9be5fbcf6fc54d298be29,1,-4.7380905
a0790b3ab3db7ffd2bca794bad54f069,1,-6.088482
6a22e12b764219882e49097805b644ad,1,0.32499534
9df567b08e5db8d37474f6b9c38f0647,1,-1.984983
665bfb3b6bb33c34f3ea39d43448a1da,1,-2.0169785
868029fd79f669cd51bf2b8b839fcab,1,-6.9799085
e5c3dc577ea8ca52a65cd52e32a7c401,1,-4.7561355
bfd0e04286b952ffad1194b1d4532ccf,1,-16.78561
1021f64c444f897fffbfa13b21c5aa7b,1,-4.6317897
4732ff2285f55e065992fef1d7bf499b,1,-5.3945975
23c816a671fda16c837fc850decbabbc,1,-8.49896
5625ce8fed819338ef99358864558b54,1,-6.620122
3f22902ce7e8352893c98f7415369ebb,1,-8.4950285
f6ed9c2899e4713172172aa155f13121,1,-1.5865257
8a6a4cfcdf63ba05ea1f7b5d1d2d4ce9,1,-6.24943
3ff46d23570f23d7f7e5021314c8747e,1,-0.71398807
c8062eb1a94d6f4d6dc11f5abed4e564,1,-5.9092484
bb8759e26d0bb6cfada412e7bb9a95bd,1,-4.402241
58cd704bb35db6b66f103f95bcd7f876,1,-6.7696238
6ec9d98b6b66420d24fb5c4951e95882,1,0.26274055
37841ef6d8f0df2f97e24f1fe64112d5,1,-0.8962866
748c544b67c93eb37916113f78ce437,1,-3.4048545
3fd4f39e80aac2e92b842ef7ff26e6ce,1,-5.4735847
9f6656dd4d0e299cad9b601e1715e3f6,1,-0.72667557
4f09ccc44673299e9066425b313776bd,1,-3.8461854
f56b0d3424a24532ed9b285d8e4fbdc1,1,-2.989021
d96f442fa3c62a42de1746f1d09cdd7e,1,-7.3580756
9ca6184981dafc2aad0487c14e620919,1,-2.4752073
3f665c913b5deb0bde9ab32272fbf6eb,1,-6.87621
4eb47be7b4654838ece56d5bfc6eebf5,1,-4.2511187
aee25648922b4fa07e08669410d79183,1,-2.052955
df25c900dd33cbaa958d0e91897b06b,1,-5.690919
a8b7849e229d866a60092fb110201cd7,1,-7.1672444
8c5104cc12a5679ddddc00f724f6279d,1,-9.041255
ef6ca693aa16fa44ae2bea0691a8febe,1,-6.4808927
